,US,Canada,Germany,Netherlands,France,Spain,Switzerland,Belgium,Brasil,Mexico,Argentina,Israel,Australia,Indonesia,HongKong,Korea,Japan,India,China,Taiwan
2621,0.3250470208377302,0.0202650791095435,0.3183177925184294,0.1767969499700084,0.2313009305939589,0.2519271423987494,0.0899402884897981,0.0368957009999813,-0.2087816645118766,-0.0778940208958961,0.3758931362742582,0.0203367796314176,0.2097198876515639,0.0166305651595065,0.0325833859516917,0.0401756741013775,0.5796914438803774,0.8634644682126714,0.4175797082646112,0.3143319023672409
2622,-0.3987593553869916,0.1821442536779209,-0.8080527284208593,-0.654384629527462,-0.5233017011056809,-0.523623779729018,-0.8336239082227944,-0.4618441596754168,-0.7916793538520427,-0.4822096361012055,0.397831449008191,0.3848793894067817,0.6633634305136554,-2.4811915492502887,-0.4958713055000125,-0.332357918748296,-1.293932368629016,-0.2016402851715074,-0.6272758391210175,-0.4120188503844105
2623,2.544344523651614,2.740381609271645,0.9768953070518028,-0.0783751880667585,1.3454544951018983,0.5811472113336523,-1.0446713771028528,0.6528205080557392,1.747137285343151,3.613716066760128,1.4973742525121647,1.7968166755123542,0.4829484194869717,1.158213094421126,0.0743495274393447,3.5405830902896485,-0.0742004690885639,1.94153056026399,-0.7502137410791073,1.5249430901409124
2624,-0.8444264647126597,-0.443270989522429,0.373646916293301,0.1174369059210218,0.2438747268851374,0.5481914048780226,0.1076624274388637,-0.2310691422343219,-1.6532669923741778,-0.2217330714553098,-0.6731466476590342,-0.1394140632431089,-1.4883830640851288,0.0367213139855129,-0.2931738028698014,0.065900346643969,-0.2212588705659374,-1.293744965627123,-1.3086820071935934,-0.5131631120107024
2625,0.2582578025872716,0.117355689534384,0.4221540568229908,0.5869177957064036,0.6666040960012269,0.6366367002644705,0.714089352620094,0.49928253341094,-0.3789834810193344,0.3475646316252258,-0.1335637547545117,0.2303630210519529,-0.217705329396135,0.6515684624892957,-0.1485517616152023,0.0300497566729718,0.5012238871065713,-0.4324463940674028,1.6326043292364525,0.1621608613594051
2626,-0.2004359445725768,-0.3091166603283216,-0.885122113188622,-1.0071948165134414,-0.717240976511381,-0.1733029233972979,-0.5065746327120663,-0.8189839080438666,0.044139113014324,0.3147200686191769,0.3145442103946154,-1.5321069694682434,0.3239528659906045,-1.000378054046365,-0.2821008522684781,-1.8060678975830189,-0.8913073008043114,-0.5226192270795363,-1.3570611189696011,-1.3849582420792226
2627,0.1400392442652429,-0.6930160261894629,-0.0431971088387917,-0.1199151494824082,0.2664362440194044,0.2446935648420279,-0.3325127479273451,-0.1026371484004738,-1.191906265921302,0.0650442283233489,-1.2866020976956285,-0.4342066010367078,-1.3429852767814003,0.7438935978406016,-0.4875632050932336,-0.8934323158273808,0.1651493583152598,-0.8113364894884234,0.5247623374481583,-0.25117790879867
2628,1.2137519013453646,0.2688539050745432,1.386240921017176,1.1748816038444945,1.3155702854158688,0.3954346151220448,1.6549328010748836,1.0546728025534338,-0.1588975245522108,-0.9486374817690804,-1.5997109352368852,-0.3400403931966109,1.759901885495376,-0.0132804685336772,-0.1815037927008098,0.4129991897046087,0.3132699300944657,0.2963345221473061,-0.1233382561252621,-0.0327466720306673
2629,4.234112762384776,2.4024061539596406,5.126472235367646,5.353498295159942,4.769045495660468,3.7633452351064127,4.21090628756676,4.908685789847562,0.1201148908387561,2.647250438735344,-0.0519472883442886,2.046269202439377,1.4582391121774667,2.195549995132593,1.4143173029067186,0.2302837712747443,0.5267369223624698,0.0994536066025193,0.310722428333469,0.0380133074227338
2630,0.0870765744330208,0.2339274431819669,-0.018180204256719,-0.3463156011652123,-0.2452481007054785,0.2823067268506448,0.2081306562131797,0.38274229497572,0.0853570561917455,-0.1654490368912525,0.4907848486282804,0.3136779044455383,-0.4902686787272898,-0.1863582075319079,0.1604872024340365,-0.0679922239948291,-0.0751911821255094,-1.124336110554435,0.2456033815813973,0.2188594906021169
2631,0.2318783031135982,0.4201103810900547,-1.1864746429929365,-0.3564211708618495,-0.7363613745068528,-1.032534538083384,-0.8146397046439903,-0.3271631736812749,-0.6335152220745958,-1.208172823064295,0.9679088192124092,-1.219414257051142,-1.0733607708597634,-0.2202040895225933,-1.784244366807644,0.4316035069261602,-1.4042930275193717,0.0938815913293749,-0.9510560614905572,1.0327679752397767
2632,-0.2951327663052305,-0.2040728634849231,0.3232017484213484,0.2453318139832294,0.329708978335176,0.4261096513223824,0.4405578843562591,-0.5617484786508828,0.6002351088616142,-0.5780973542588201,-0.092615956159898,0.5793236622879228,0.4780520122125618,1.6171375304050069,0.4211728675178873,0.2309556998113685,0.8062804610563772,0.8561874267588642,0.2172997786457873,2.076560021234604
2633,0.6122176842064201,0.1777517956915174,-0.67124993575377,-0.4235850671507076,-0.8785816421188624,-1.1162808947947596,-0.2622225966198435,-1.0177799471585631,1.1139935553866596,-0.7699299638894601,0.2107587292042813,-1.2667121683616986,-1.5572332146893693,1.3070256295614529,0.402942872718297,-0.1786736293061216,-0.5344123945782145,-0.6808811075563959,1.1167452580807795,0.4710034388468491
2634,0.3074864159942273,-0.2378648737763979,0.3282455052470502,-0.4721463584132339,-0.2194212565511278,0.7386095734827923,0.7946863698601241,0.0572604198918673,-0.2393650142307656,-0.0222340870525336,0.1475237689394422,-0.986260787238132,-1.489787380376267,0.1828448843733872,-1.3910022465730048,-2.363610832253784,-1.4122883775453086,-0.912557299269128,-0.2076767643374509,0.0833687406974083
2635,0.0720834434122309,-0.5516495369374212,-0.2624771103450885,-0.0860198262007556,0.0372130684725833,-0.1742908162537024,-0.1272132126042319,-0.0476383225764512,-0.7877610932319958,-0.0628595287207845,-0.2486787554313076,0.5052365113872488,0.0318146257310485,-0.5261728965667883,0.6853525153878844,-0.3739602318183752,0.1615679521647682,0.0113241936253151,2.248805175402719,0.0212754005103601
2636,-1.2827958383548368,-1.0445702896804463,0.596185296859405,0.5843490280481132,0.5576422902765953,0.288145612711476,0.6134341962159825,0.3613968268208759,-1.4503644063377452,0.0943547833975376,-0.9139039904218236,0.2132483806566131,0.4978491380989203,2.4341694500741866,-0.3128949863626334,1.2369330843016344,1.068673319097457,0.0203776447950344,-0.2649219664630903,0.2212624354762258
2637,1.3753124210831529,0.1228330479613829,-0.3727468119333529,-0.9270414194029644,-1.0669343616663065,-0.7576517569054746,-0.4423421762254949,-0.332591330301122,-0.0631845736267207,0.4078886964084473,-0.1620795197593053,-0.5858210747708923,0.2568264170612627,0.7189190811381766,0.1078318969957019,0.1939552198901866,-0.1663915089646951,1.055424649175586,-0.7087176565976865,-0.122278082820735
2638,0.25352492781727,-0.0562918516372903,0.7800564136276552,0.6050669113892538,0.2155074336949815,-0.0451098789366583,0.864564596997772,0.3425683887517937,0.8312134872015203,-0.0225279535734876,-0.161008111207696,0.4065386167014271,0.8932711298732297,-0.0700954993926097,-0.2803102061891119,-0.4213297838441685,-0.6615181174479647,0.2210688083811805,0.4223561746273213,-0.2739929017140199
2639,0.190293589920773,-0.1693056551282002,-0.1217273634335754,0.0438777213280926,-0.0984028287366681,0.2542495636851979,0.0216084759560536,0.2081060310583963,1.8329266835374949,0.2289860831984859,0.3790077452884289,-0.5186750002844888,0.2159424112002928,0.3117577086588718,-0.2377426653902533,-0.4753910733761265,0.1407557534217706,0.2459051825003665,-0.7759848857610228,-0.3177283491937391
2640,1.1532660881917167,0.1541410755766023,1.114935251881302,0.7270712553900066,1.0546785968963468,0.6928012129268312,1.2619123819057805,1.123185411414348,0.5166658818506108,0.7660828218390671,-0.1477671331350271,-0.0567239271754595,-0.323578980946881,-0.0495981190385012,0.0545300249562251,-0.422397853435116,-0.3485391678698336,0.6490761592586815,0.492170248356874,0.2120239473787337
2641,0.4056614310485547,-0.0149435749682688,-0.1308864797604243,-0.287533934308746,-0.2119629862999953,0.0523179537339989,0.0398012188722386,0.263955454685157,0.0837080017248934,0.4318414174939944,0.4820377391365983,-0.5751244039362132,-0.2669571546188629,-0.3148168807403389,-0.1344056837007169,0.4944457807666994,-0.1121560288699636,-0.113663436482313,0.228028316281863,-0.6454532327035754
2642,-0.2913569764932989,0.1829448838398595,-0.0656171981700489,-0.1100241338885786,-0.0943661745311238,-0.0959199916723513,-0.4735909159969496,-0.0129013134397868,0.9039882891153158,-1.1785473261048949,0.318794577412291,-0.0242637517165346,0.4916747772846161,-0.3133858449902948,0.0453306743717086,0.1257394136851448,0.5247364690337515,0.3776693375193705,0.5690438430965168,0.8406264293851734
2643,-0.3133831549433282,0.0757230961897756,-0.7983226481626952,-0.9858494927398216,-0.917191604195848,-0.9627903879452652,-1.3474674833324658,-0.7055403720815202,-0.1937498203445596,0.3093341717611432,0.1303845237170308,-0.3457651913770437,-1.0901257192203937,0.2689008643803111,-0.3013253278147968,-0.1691308715198984,-1.3441178750560554,-0.2283507313215345,-1.1347768331446924,-0.0257876482569948
2644,1.2061046787638017,1.2246854896974106,0.8843532591386053,1.0861907574493408,1.0530967027278566,1.1532641434006563,-0.1080070650939789,0.804233428841817,0.228520154945139,1.137790655462047,0.4543896860469624,-0.1781254654353876,1.4342519407733594,0.5160149035094426,0.4765119653765214,-0.0273601524892672,0.1847238934453988,0.2480120441320884,0.3762349826063375,0.3926752113068066
2645,0.8600478458946811,0.5359481992072274,0.6889052397763806,1.0130193701276609,0.9350957604954164,0.3816170852506814,0.8490568929365954,0.62018302001803,1.249821628501111,0.0109017202314225,0.4520720422130143,0.4259081290860473,0.0602841990218236,-0.2915542832087812,0.5680690203273538,-0.4971202709444732,0.1355553632263075,0.1786785827321163,1.1047278273308478,0.133003851948764
2646,-0.2526710156678963,-0.1349666571858444,0.0335750281758463,-0.1028485977176179,-0.2453392617013112,-0.0132224037857904,-0.4215486750218049,-0.0668893609558438,-0.5236902289528839,-0.7983228245170567,0.0732346629852593,-0.0156240819448647,-0.058569019512376,-0.1323679763228398,0.2437918953218065,0.3988173048938103,-0.1275982764064426,-0.1453812056228405,0.161132452098073,0.4214175861602839
2647,-0.3535341537979148,0.0293242239258059,-0.1888687324501284,0.1011031685248727,-0.0139933088679954,0.1727393044132103,0.3369127803031237,-0.228380597393892,-0.1283035839415739,-0.3109699314222582,1.866711535054772,1.3710217648235177,0.6744613711354658,-0.3707532929427959,-0.0618023103659009,0.6748839521377906,1.2799656635134813,-0.483779712828643,0.2707981249973281,-0.1835288035574405
2648,0.0842182857647999,-0.3969847551591778,-0.8684915019147924,-0.5343745956993414,-1.725143901915451,-0.5166802968482301,-1.001582976208362,-1.2758929818766134,0.2299694269744527,-1.3870701434499917,-0.3035803561774647,0.0222327855628195,-0.4795267823827803,-1.6027410855023383,-1.4890795218234183,-1.33585563532678,-0.7574518472435215,-0.2310611608595627,-0.383759404156371,-2.063761917098942
2649,2.0785231763835927,1.8832116515821145,0.9118658744385972,0.7632545486759371,0.7293909172532709,0.4285494839575487,-0.2494308930930963,-0.3636666473381397,1.0932949427548957,1.3972834745271223,0.5010097771958999,-0.9975393431939682,1.2322731492061,-1.3783370337105951,-0.5309132110915139,-1.4228770937071684,-0.2679217983514023,-1.6498736054813732,-0.5521323139363017,-0.5889407627928613
2650,0.6493971470911089,0.1826482260542135,1.0968034963394604,0.5785607950699823,0.4674968663347484,0.3705631049277745,0.7314530905033824,0.245487863542938,0.8281168874551967,1.0395173466136751,-0.0792954877251087,-0.0949821425470685,0.7296614395437104,0.3858774518237756,-0.2696342585679154,0.2495159371590606,-0.1519043329532783,0.7716934007262446,-0.245445347133603,-0.6508467962655016
2651,0.1657446847592704,0.4838840756307617,0.247418086400966,0.4086837447141029,0.3238189819072264,0.6183110696256292,0.7948836947573087,0.7329125796792505,-0.7570196618547842,-0.8665567810750092,0.321944971315325,0.5969134626056075,-0.287845072580528,0.4331313317309002,0.2452700488470093,0.3652154749674735,0.2980577633597531,0.5562290010575167,1.2476554947531104,-0.0911679417219618
2652,0.2206071723329373,-0.0487971606491952,0.6216011892775632,0.4363645335830079,0.8549615815105261,0.8866502227309467,0.4209347576651902,0.6247646366738046,0.0890479565723143,0.2538144452339347,0.3574014607225989,0.2733513942859226,0.0697796569403662,0.200601992446005,-0.4597638404684417,-0.95301196575026,0.5696260839256544,0.0893858506548027,-0.2976331724838604,-0.2929871696889859
2653,0.683874976837164,0.1386709852755309,0.9985168992342228,0.1387507571794033,0.8358502469895125,0.3741602646013243,1.5832169476186722,0.0809013345611886,0.5426032994177856,0.8962067045170703,-0.9903775688877916,-0.1923803613547872,0.6349118359608543,1.0284139802047645,-0.1922044110489217,0.0290735130709972,0.4944484832512477,0.5239540626877515,0.0022247534298565,0.7855806454119636
2654,-0.7143591754693092,-0.8454750254017902,-1.2646151852948575,-1.1127370750258294,-1.3311097814740371,-1.1014194877641916,-1.2951773498231134,-0.897206703752832,0.1794076710080391,-0.256384717603954,0.092709929858642,-0.1676338973548754,1.0239704253992636,0.1131615351447705,0.7497248504041659,0.358497015657822,0.2964922970536097,0.0214932582029832,0.2945172508759786,0.2157156509081606
2655,-0.3990279955865765,0.0178140753835764,-0.3282065979565531,-0.4813044936913087,-0.5314212755804171,-0.4624143769892614,-0.5315652054699543,-0.4139543463836222,0.4853384000888554,0.1408066220775727,1.181114933818846,0.969018714068755,-0.4986230520947087,-0.378335864466418,-0.3895059951683221,0.1163274533511022,-0.1142694089096703,-1.271920240634575,0.8553722859678322,0.7562621142525013
2656,0.4773278144930784,0.2757176812177766,0.4564906029442604,0.110374725809095,0.707859041317604,0.2147153918810015,0.2878148999975978,0.4723887508617538,0.8763071538821308,1.6122599062866558,-0.0130698446314454,-0.0242637517165346,-0.6513665920428753,-0.0604406833321999,0.8473959660349492,0.7070122300676708,0.9011158256440408,2.065257457531397,1.0660134184302723,0.2825735080066932
2657,-0.2807938133388152,-0.2389192124060274,0.6755521111607544,0.1034282730605024,0.0811796666397285,-0.2133028233863503,0.2835094832499184,-0.2924521591755206,1.015335921259077,0.5639854546112718,0.3966265207474376,-0.7333252430529668,0.0762450409450315,1.3523021418909342,0.8421324935234213,-0.839426327019835,0.6046972648868405,0.8943583994677293,0.1240985397985189,0.5432097855532554
2658,-0.2194965354962183,-0.2318297223716431,-0.0172498420169187,0.929572313068502,-0.0283619899950679,0.7212983201206284,0.6434235906780813,1.2326123062196122,0.38276236262156,-0.9458017444490746,1.2560525514836205,-0.0242637517165346,-0.2451714752720747,-0.9265793970243094,-0.2530012249379429,-0.9533663871663384,-0.056171526215429,0.957628219982767,-0.0468120608403739,-0.8434476921399581
2659,-0.1367625813687357,-0.3991974841843179,0.2616688700630371,0.4418669502567802,0.0659010657449616,0.2295115825442487,0.5158104261908036,0.0394470080974079,-0.2192241878630304,0.3539253302697942,-1.3947414073056454,0.1427144409372658,0.6307703507500398,0.8004323702191956,1.8946134272708368,-0.0735083604922691,0.9352828152992504,-0.5502546160836953,1.167166052650476,-0.1597302370492003
2660,-0.2920828072853709,-0.0984567897624311,-0.1203528748841336,0.1840377742569612,-0.0329890189405036,-0.1505668626832279,0.2075863143626691,0.1327422336674608,-0.1708566055009799,0.195877474473793,0.2128819219663827,0.7991977770800449,-0.1918146005504572,0.2503636744903523,-0.7995516335010425,-0.7507606629964633,-0.7342561974206493,0.3064234964177849,-0.1161477964241357,-0.2738944989609517
2661,-0.1960191179418754,-0.0737371257541609,0.0144845668666174,-0.1176858436649824,0.1096657696716905,-0.275437801932428,0.2321682194445576,-0.2455643923810672,0.9545376850478478,0.3902451306565502,-0.2361921888179515,0.1507834776821533,-0.2676428192233177,0.94846679926839,-0.0072445418220416,-0.1916831342145799,-0.552097515103406,0.2335386100952501,0.2484952742859663,-0.5471923070901774
2662,-0.2588548457910755,0.6829335439945057,0.1968598342859005,0.011401798426341,-0.1522217388109625,-0.4775795489097674,-0.1378870826852971,-0.2355622705778619,0.9613992121160632,1.190329694342208,0.6443706805680025,-1.3574996697139994,-0.5931723911532225,2.246767367997589,-0.009104129209666,0.7536760381218455,0.0344410055761738,0.3015070760096091,-1.600735666149144,0.8005870485432406
2663,-0.6129136139782095,0.2398354232111431,-0.4317489564270707,-0.2706306596978846,-0.1736138565440598,-0.4814171031526716,-0.5413223957467245,-0.5316125365569568,0.0548144144919801,-0.0796125412880849,0.0552460434674597,-0.4156790081072427,0.0066150098801553,0.2109183068458022,0.1765509047642528,0.127877327229616,0.185236254112332,-0.2151352222923773,1.5959618137345193,0.0394112119961559
