Date,Price,LogReturn,LogReturnNorm
2020-04-07,5301.2998046875,-0.004197747916684591,-0.4421903348409708
2020-04-08,5258.7998046875,-0.00804920995742009,-0.8326487149685436
2020-04-09,5439.39990234375,0.03376591601367984,3.4065379052864917
2020-04-14,5542.5,0.018776919794465385,1.8869645272829672
2020-04-15,5523.2998046875,-0.0034701901207565555,-0.36843106227314404
2020-04-16,5467.60009765625,-0.010135691230313881,-1.044174647033825
2020-04-17,5544.7001953125,0.014002770611229565,1.4029648053961452
2020-04-20,5414.7001953125,-0.023725038441524404,-2.42185264125005
2020-04-21,5278.60009765625,-0.02545658378241633,-2.5973954303964275
2020-04-22,5273.7998046875,-0.0009098012479231699,-0.10886072736929228
2020-04-23,5272.7998046875,-0.0001896345817673506,-0.03585076208468649
2020-04-24,5300.7001953125,0.00527743044026785,0.5183962563146769
2020-04-27,5388.2998046875,0.01639097588274474,1.645079293833339
2020-04-28,5381.2001953125,-0.001318466113277239,-0.15029086991088428
2020-04-29,5463.7998046875,0.01523304870625708,1.5276894909857102
2020-04-30,5597.7001953125,0.024211351349888943,2.43790318891382
2020-05-01,5325.0,-0.04994312238524934,-5.0798226480791016
2020-05-04,5389.5,0.012039904644057131,1.2039709018230154
2020-05-05,5478.10009765625,0.016305727098918865,1.636436835024595
2020-05-06,5464.7998046875,-0.002430854643064251,-0.26306399835386496
2020-05-07,5449.89990234375,-0.002730246731346142,-0.2934161473760151
2020-05-08,5488.0,0.006966648459529878,0.689647932822802
2020-05-11,5559.10009765625,0.012872351799781967,1.2883637803009385
2020-05-12,5497.2998046875,-0.011179215139973664,-1.1499663310957924
2020-05-13,5513.7001953125,0.002978912497134445,0.28537420305859906
2020-05-14,5418.0,-0.0175091959176239,-1.7916951121505822
